strace: Process 2303411 attached
restart_syscall(<... resuming interrupted io_setup ...>) = -1 ETIMEDOUT (Connection timed out)
futex(0x39e8ef70, FUTEX_WAIT_BITSET_PRIVATE, 0, {tv_sec=167762, tv_nsec=578115362}, FUTEX_BITSET_MATCH_ANY) = -1 ETIMEDOUT (Connection timed out)
futex(0x39e8ef70, FUTEX_WAIT_BITSET_PRIVATE, 0, {tv_sec=167762, tv_nsec=678560031}, FUTEX_BITSET_MATCH_ANY) = -1 ETIMEDOUT (Connection timed out)
futex(0x39e8ef70, FUTEX_WAIT_BITSET_PRIVATE, 0, {tv_sec=167762, tv_nsec=780631367}, FUTEX_BITSET_MATCH_ANY) = -1 ETIMEDOUT (Connection timed out)
futex(0x39e8ef70, FUTEX_WAIT_BITSET_PRIVATE, 0, {tv_sec=167762, tv_nsec=881699203}, FUTEX_BITSET_MATCH_ANY) = -1 ETIMEDOUT (Connection timed out)
futex(0x39e8ef70, FUTEX_WAIT_BITSET_PRIVATE, 0, {tv_sec=167762, tv_nsec=983666664}, FUTEX_BITSET_MATCH_ANY) = -1 ETIMEDOUT (Connection timed out)
futex(0x39e8ef70, FUTEX_WAIT_BITSET_PRIVATE, 0, {tv_sec=167763, tv_nsec=84618208}, FUTEX_BITSET_MATCH_ANY) = -1 ETIMEDOUT (Connection timed out)
futex(0x39e8ef70, FUTEX_WAIT_BITSET_PRIVATE, 0, {tv_sec=167763, tv_nsec=187956711}, FUTEX_BITSET_MATCH_ANY) = -1 ETIMEDOUT (Connection timed out)
futex(0x39e8ef70, FUTEX_WAIT_BITSET_PRIVATE, 0, {tv_sec=167763, tv_nsec=289015630}, FUTEX_BITSET_MATCH_ANY) = -1 ETIMEDOUT (Connection timed out)
futex(0x39e8ef70, FUTEX_WAIT_BITSET_PRIVATE, 0, {tv_sec=167763, tv_nsec=390208715}, FUTEX_BITSET_MATCH_ANY) = -1 ETIMEDOUT (Connection timed out)
futex(0x39e8ef70, FUTEX_WAIT_BITSET_PRIVATE, 0, {tv_sec=167763, tv_nsec=496539303}, FUTEX_BITSET_MATCH_ANY) = -1 ETIMEDOUT (Connection timed out)
futex(0x39e8ef70, FUTEX_WAIT_BITSET_PRIVATE, 0, {tv_sec=167763, tv_nsec=597364264}, FUTEX_BITSET_MATCH_ANY) = -1 ETIMEDOUT (Connection timed out)
futex(0x39e8ef70, FUTEX_WAIT_BITSET_PRIVATE, 0, {tv_sec=167763, tv_nsec=697956266}, FUTEX_BITSET_MATCH_ANY) = -1 ETIMEDOUT (Connection timed out)
futex(0x39e8ef70, FUTEX_WAIT_BITSET_PRIVATE, 0, {tv_sec=167763, tv_nsec=801818144}, FUTEX_BITSET_MATCH_ANY) = -1 ETIMEDOUT (Connection timed out)
futex(0x39e8ef70, FUTEX_WAIT_BITSET_PRIVATE, 0, {tv_sec=167763, tv_nsec=905964398}, FUTEX_BITSET_MATCH_ANY) = -1 ETIMEDOUT (Connection timed out)
futex(0x39e8ef70, FUTEX_WAIT_BITSET_PRIVATE, 0, {tv_sec=167764, tv_nsec=6496441}, FUTEX_BITSET_MATCH_ANY) = -1 ETIMEDOUT (Connection timed out)
futex(0x39e8ef70, FUTEX_WAIT_BITSET_PRIVATE, 0, {tv_sec=167764, tv_nsec=108184027}, FUTEX_BITSET_MATCH_ANY) = -1 ETIMEDOUT (Connection timed out)
futex(0x39e8ef70, FUTEX_WAIT_BITSET_PRIVATE, 0, {tv_sec=167764, tv_nsec=208741112}, FUTEX_BITSET_MATCH_ANY) = -1 ETIMEDOUT (Connection timed out)
futex(0x39e8ef70, FUTEX_WAIT_BITSET_PRIVATE, 0, {tv_sec=167764, tv_nsec=309885281}, FUTEX_BITSET_MATCH_ANY) = -1 ETIMEDOUT (Connection timed out)
futex(0x39e8ef70, FUTEX_WAIT_BITSET_PRIVATE, 0, {tv_sec=167764, tv_nsec=410706075}, FUTEX_BITSET_MATCH_ANY) = -1 ETIMEDOUT (Connection timed out)
futex(0x39e8ef70, FUTEX_WAIT_BITSET_PRIVATE, 0, {tv_sec=167764, tv_nsec=512173077}, FUTEX_BITSET_MATCH_ANY) = -1 ETIMEDOUT (Connection timed out)
futex(0x39e8ef70, FUTEX_WAIT_BITSET_PRIVATE, 0, {tv_sec=167764, tv_nsec=613714162}, FUTEX_BITSET_MATCH_ANY) = -1 ETIMEDOUT (Connection timed out)
futex(0x39e8ef70, FUTEX_WAIT_BITSET_PRIVATE, 0, {tv_sec=167764, tv_nsec=714080039}, FUTEX_BITSET_MATCH_ANY) = -1 ETIMEDOUT (Connection timed out)
futex(0x39e8ef70, FUTEX_WAIT_BITSET_PRIVATE, 0, {tv_sec=167764, tv_nsec=814495541}, FUTEX_BITSET_MATCH_ANY) = -1 ETIMEDOUT (Connection timed out)
futex(0x39e8ef70, FUTEX_WAIT_BITSET_PRIVATE, 0, {tv_sec=167764, tv_nsec=915200543}, FUTEX_BITSET_MATCH_ANY) = -1 ETIMEDOUT (Connection timed out)
futex(0x39e8ef70, FUTEX_WAIT_BITSET_PRIVATE, 0, {tv_sec=167765, tv_nsec=15736545}, FUTEX_BITSET_MATCH_ANY) = -1 ETIMEDOUT (Connection timed out)
futex(0x39e8ef70, FUTEX_WAIT_BITSET_PRIVATE, 0, {tv_sec=167765, tv_nsec=116266588}, FUTEX_BITSET_MATCH_ANY) = -1 ETIMEDOUT (Connection timed out)
futex(0x39e8ef70, FUTEX_WAIT_BITSET_PRIVATE, 0, {tv_sec=167765, tv_nsec=216956174}, FUTEX_BITSET_MATCH_ANY) = -1 ETIMEDOUT (Connection timed out)
futex(0x39e8ef70, FUTEX_WAIT_BITSET_PRIVATE, 0, {tv_sec=167765, tv_nsec=317381425}, FUTEX_BITSET_MATCH_ANY) = -1 ETIMEDOUT (Connection timed out)
futex(0x39e8ef70, FUTEX_WAIT_BITSET_PRIVATE, 0, {tv_sec=167765, tv_nsec=417833094}, FUTEX_BITSET_MATCH_ANY) = -1 ETIMEDOUT (Connection timed out)
futex(0x39e8ef70, FUTEX_WAIT_BITSET_PRIVATE, 0, {tv_sec=167765, tv_nsec=518268304}, FUTEX_BITSET_MATCH_ANY) = -1 ETIMEDOUT (Connection timed out)
futex(0x39e8ef70, FUTEX_WAIT_BITSET_PRIVATE, 0, {tv_sec=167765, tv_nsec=619203139}, FUTEX_BITSET_MATCH_ANY) = -1 ETIMEDOUT (Connection timed out)
futex(0x39e8ef70, FUTEX_WAIT_BITSET_PRIVATE, 0, {tv_sec=167765, tv_nsec=719672224}, FUTEX_BITSET_MATCH_ANY) = -1 ETIMEDOUT (Connection timed out)
futex(0x39e8ef70, FUTEX_WAIT_BITSET_PRIVATE, 0, {tv_sec=167765, tv_nsec=820993893}, FUTEX_BITSET_MATCH_ANY) = -1 ETIMEDOUT (Connection timed out)
futex(0x39e8ef70, FUTEX_WAIT_BITSET_PRIVATE, 0, {tv_sec=167765, tv_nsec=921766520}, FUTEX_BITSET_MATCH_ANY) = -1 ETIMEDOUT (Connection timed out)
futex(0x39e8ef70, FUTEX_WAIT_BITSET_PRIVATE, 0, {tv_sec=167766, tv_nsec=23603980}, FUTEX_BITSET_MATCH_ANY) = -1 ETIMEDOUT (Connection timed out)
futex(0x39e8ef70, FUTEX_WAIT_BITSET_PRIVATE, 0, {tv_sec=167766, tv_nsec=124801482}, FUTEX_BITSET_MATCH_ANY) = -1 ETIMEDOUT (Connection timed out)
futex(0x39e8ef70, FUTEX_WAIT_BITSET_PRIVATE, 0, {tv_sec=167766, tv_nsec=225381901}, FUTEX_BITSET_MATCH_ANY) = -1 ETIMEDOUT (Connection timed out)
futex(0x39e8ef70, FUTEX_WAIT_BITSET_PRIVATE, 0, {tv_sec=167766, tv_nsec=325743735}, FUTEX_BITSET_MATCH_ANY) = -1 ETIMEDOUT (Connection timed out)
futex(0x39e8ef70, FUTEX_WAIT_BITSET_PRIVATE, 0, {tv_sec=167766, tv_nsec=428137696}, FUTEX_BITSET_MATCH_ANY) = -1 ETIMEDOUT (Connection timed out)
futex(0x39e8ef70, FUTEX_WAIT_BITSET_PRIVATE, 0, {tv_sec=167766, tv_nsec=528492281}, FUTEX_BITSET_MATCH_ANY) = -1 ETIMEDOUT (Connection timed out)
futex(0x39e8ef70, FUTEX_WAIT_BITSET_PRIVATE, 0, {tv_sec=167766, tv_nsec=628898283}, FUTEX_BITSET_MATCH_ANY) = -1 ETIMEDOUT (Connection timed out)
futex(0x39e8ef70, FUTEX_WAIT_BITSET_PRIVATE, 0, {tv_sec=167766, tv_nsec=730405285}, FUTEX_BITSET_MATCH_ANY) = -1 ETIMEDOUT (Connection timed out)
futex(0x39e8ef70, FUTEX_WAIT_BITSET_PRIVATE, 0, {tv_sec=167766, tv_nsec=831888662}, FUTEX_BITSET_MATCH_ANY) = -1 ETIMEDOUT (Connection timed out)
futex(0x39e8ef70, FUTEX_WAIT_BITSET_PRIVATE, 0, {tv_sec=167766, tv_nsec=933128747}, FUTEX_BITSET_MATCH_ANY) = -1 ETIMEDOUT (Connection timed out)
futex(0x39e8ef70, FUTEX_WAIT_BITSET_PRIVATE, 0, {tv_sec=167767, tv_nsec=36281750}, FUTEX_BITSET_MATCH_ANY) = -1 ETIMEDOUT (Connection timed out)
futex(0x39e8ef70, FUTEX_WAIT_BITSET_PRIVATE, 0, {tv_sec=167767, tv_nsec=137348960}, FUTEX_BITSET_MATCH_ANY) = -1 ETIMEDOUT (Connection timed out)
futex(0x39e8ef70, FUTEX_WAIT_BITSET_PRIVATE, 0, {tv_sec=167767, tv_nsec=238400837}, FUTEX_BITSET_MATCH_ANY) = -1 ETIMEDOUT (Connection timed out)
futex(0x39e8ef70, FUTEX_WAIT_BITSET_PRIVATE, 0, {tv_sec=167767, tv_nsec=339651755}, FUTEX_BITSET_MATCH_ANY) = -1 ETIMEDOUT (Connection timed out)
futex(0x39e8ef70, FUTEX_WAIT_BITSET_PRIVATE, 0, {tv_sec=167767, tv_nsec=441765216}, FUTEX_BITSET_MATCH_ANY) = -1 ETIMEDOUT (Connection timed out)
futex(0x39e8ef70, FUTEX_WAIT_BITSET_PRIVATE, 0, {tv_sec=167767, tv_nsec=542092051}, FUTEX_BITSET_MATCH_ANY) = -1 ETIMEDOUT (Connection timed out)
futex(0x39e8ef70, FUTEX_WAIT_BITSET_PRIVATE, 0, {tv_sec=167767, tv_nsec=642645469}, FUTEX_BITSET_MATCH_ANY) = -1 ETIMEDOUT (Connection timed out)
futex(0x39e8ef70, FUTEX_WAIT_BITSET_PRIVATE, 0, {tv_sec=167767, tv_nsec=745434096}, FUTEX_BITSET_MATCH_ANY) = -1 ETIMEDOUT (Connection timed out)
futex(0x39e8ef70, FUTEX_WAIT_BITSET_PRIVATE, 0, {tv_sec=167767, tv_nsec=847281599}, FUTEX_BITSET_MATCH_ANY) = -1 ETIMEDOUT (Connection timed out)
futex(0x39e8ef70, FUTEX_WAIT_BITSET_PRIVATE, 0, {tv_sec=167767, tv_nsec=947949808}, FUTEX_BITSET_MATCH_ANY) = -1 ETIMEDOUT (Connection timed out)
futex(0x39e8ef70, FUTEX_WAIT_BITSET_PRIVATE, 0, {tv_sec=167768, tv_nsec=48363852}, FUTEX_BITSET_MATCH_ANY) = -1 ETIMEDOUT (Connection timed out)
futex(0x39e8ef70, FUTEX_WAIT_BITSET_PRIVATE, 0, {tv_sec=167768, tv_nsec=148975978}, FUTEX_BITSET_MATCH_ANY) = -1 ETIMEDOUT (Connection timed out)
futex(0x39e8ef70, FUTEX_WAIT_BITSET_PRIVATE, 0, {tv_sec=167768, tv_nsec=249366480}, FUTEX_BITSET_MATCH_ANY) = -1 ETIMEDOUT (Connection timed out)
futex(0x39e8ef70, FUTEX_WAIT_BITSET_PRIVATE, 0, {tv_sec=167768, tv_nsec=349750773}, FUTEX_BITSET_MATCH_ANY) = -1 ETIMEDOUT (Connection timed out)
futex(0x39e8ef70, FUTEX_WAIT_BITSET_PRIVATE, 0, {tv_sec=167768, tv_nsec=450784858}, FUTEX_BITSET_MATCH_ANY) = -1 ETIMEDOUT (Connection timed out)
futex(0x39e8ef70, FUTEX_WAIT_BITSET_PRIVATE, 0, {tv_sec=167768, tv_nsec=551418817}, FUTEX_BITSET_MATCH_ANY) = -1 ETIMEDOUT (Connection timed out)
futex(0x39e8ef70, FUTEX_WAIT_BITSET_PRIVATE, 0, {tv_sec=167768, tv_nsec=652314069}, FUTEX_BITSET_MATCH_ANY) = -1 ETIMEDOUT (Connection timed out)
futex(0x39e8ef70, FUTEX_WAIT_BITSET_PRIVATE, 0, {tv_sec=167768, tv_nsec=752950029}, FUTEX_BITSET_MATCH_ANY) = -1 ETIMEDOUT (Connection timed out)
futex(0x39e8ef70, FUTEX_WAIT_BITSET_PRIVATE, 0, {tv_sec=167768, tv_nsec=853746405}, FUTEX_BITSET_MATCH_ANY) = -1 ETIMEDOUT (Connection timed out)
futex(0x39e8ef70, FUTEX_WAIT_BITSET_PRIVATE, 0, {tv_sec=167768, tv_nsec=954989949}, FUTEX_BITSET_MATCH_ANY) = -1 ETIMEDOUT (Connection timed out)
futex(0x39e8ef70, FUTEX_WAIT_BITSET_PRIVATE, 0, {tv_sec=167769, tv_nsec=57678743}, FUTEX_BITSET_MATCH_ANY) = -1 ETIMEDOUT (Connection timed out)
futex(0x39e8ef70, FUTEX_WAIT_BITSET_PRIVATE, 0, {tv_sec=167769, tv_nsec=158083369}, FUTEX_BITSET_MATCH_ANY) = -1 ETIMEDOUT (Connection timed out)
futex(0x39e8ef70, FUTEX_WAIT_BITSET_PRIVATE, 0, {tv_sec=167769, tv_nsec=258502704}, FUTEX_BITSET_MATCH_ANY) = -1 ETIMEDOUT (Connection timed out)
futex(0x39e8ef70, FUTEX_WAIT_BITSET_PRIVATE, 0, {tv_sec=167769, tv_nsec=365656125}, FUTEX_BITSET_MATCH_ANY) = -1 ETIMEDOUT (Connection timed out)
futex(0x39e8ef70, FUTEX_WAIT_BITSET_PRIVATE, 0, {tv_sec=167769, tv_nsec=466224501}, FUTEX_BITSET_MATCH_ANY) = -1 ETIMEDOUT (Connection timed out)
futex(0x39e8ef70, FUTEX_WAIT_BITSET_PRIVATE, 0, {tv_sec=167769, tv_nsec=566659461}, FUTEX_BITSET_MATCH_ANY) = -1 ETIMEDOUT (Connection timed out)
futex(0x39e8ef70, FUTEX_WAIT_BITSET_PRIVATE, 0, {tv_sec=167769, tv_nsec=668846213}, FUTEX_BITSET_MATCH_ANY) = -1 ETIMEDOUT (Connection timed out)
futex(0x39e8ef70, FUTEX_WAIT_BITSET_PRIVATE, 0, {tv_sec=167769, tv_nsec=770469506}, FUTEX_BITSET_MATCH_ANY) = -1 ETIMEDOUT (Connection timed out)
futex(0x39e8ef70, FUTEX_WAIT_BITSET_PRIVATE, 0, {tv_sec=167769, tv_nsec=872173925}, FUTEX_BITSET_MATCH_ANY) = -1 ETIMEDOUT (Connection timed out)
futex(0x39e8ef70, FUTEX_WAIT_BITSET_PRIVATE, 0, {tv_sec=167769, tv_nsec=972686384}, FUTEX_BITSET_MATCH_ANY) = -1 ETIMEDOUT (Connection timed out)
futex(0x39e8ef70, FUTEX_WAIT_BITSET_PRIVATE, 0, {tv_sec=167770, tv_nsec=74727261}, FUTEX_BITSET_MATCH_ANY) = -1 ETIMEDOUT (Connection timed out)
futex(0x39e8ef70, FUTEX_WAIT_BITSET_PRIVATE, 0, {tv_sec=167770, tv_nsec=175191638}, FUTEX_BITSET_MATCH_ANY) = -1 ETIMEDOUT (Connection timed out)
futex(0x39e8ef70, FUTEX_WAIT_BITSET_PRIVATE, 0, {tv_sec=167770, tv_nsec=275673014}, FUTEX_BITSET_MATCH_ANY) = -1 ETIMEDOUT (Connection timed out)
futex(0x39e8ef70, FUTEX_WAIT_BITSET_PRIVATE, 0, {tv_sec=167770, tv_nsec=376166098}, FUTEX_BITSET_MATCH_ANY) = -1 ETIMEDOUT (Connection timed out)
futex(0x39e8ef70, FUTEX_WAIT_BITSET_PRIVATE, 0, {tv_sec=167770, tv_nsec=478002517}, FUTEX_BITSET_MATCH_ANY) = -1 ETIMEDOUT (Connection timed out)
futex(0x39e8ef70, FUTEX_WAIT_BITSET_PRIVATE, 0, {tv_sec=167770, tv_nsec=580956644}, FUTEX_BITSET_MATCH_ANY) = -1 ETIMEDOUT (Connection timed out)
futex(0x39e8ef70, FUTEX_WAIT_BITSET_PRIVATE, 0, {tv_sec=167770, tv_nsec=681339228}, FUTEX_BITSET_MATCH_ANY) = -1 ETIMEDOUT (Connection timed out)
futex(0x39e8ef70, FUTEX_WAIT_BITSET_PRIVATE, 0, {tv_sec=167770, tv_nsec=781898355}, FUTEX_BITSET_MATCH_ANY) = -1 ETIMEDOUT (Connection timed out)
futex(0x39e8ef70, FUTEX_WAIT_BITSET_PRIVATE, 0, {tv_sec=167770, tv_nsec=884681315}, FUTEX_BITSET_MATCH_ANY) = -1 ETIMEDOUT (Connection timed out)
futex(0x39e8ef70, FUTEX_WAIT_BITSET_PRIVATE, 0, {tv_sec=167770, tv_nsec=986006150}, FUTEX_BITSET_MATCH_ANY) = -1 ETIMEDOUT (Connection timed out)
futex(0x39e8ef70, FUTEX_WAIT_BITSET_PRIVATE, 0, {tv_sec=167771, tv_nsec=86451818}, FUTEX_BITSET_MATCH_ANY) = -1 ETIMEDOUT (Connection timed out)
futex(0x39e8ef70, FUTEX_WAIT_BITSET_PRIVATE, 0, {tv_sec=167771, tv_nsec=186916153}, FUTEX_BITSET_MATCH_ANY) = -1 ETIMEDOUT (Connection timed out)
futex(0x39e8ef70, FUTEX_WAIT_BITSET_PRIVATE, 0, {tv_sec=167771, tv_nsec=287283195}, FUTEX_BITSET_MATCH_ANY) = -1 ETIMEDOUT (Connection timed out)
futex(0x39e8ef70, FUTEX_WAIT_BITSET_PRIVATE, 0, {tv_sec=167771, tv_nsec=387655613}, FUTEX_BITSET_MATCH_ANY) = -1 ETIMEDOUT (Connection timed out)
futex(0x39e8ef70, FUTEX_WAIT_BITSET_PRIVATE, 0, {tv_sec=167771, tv_nsec=489667281}, FUTEX_BITSET_MATCH_ANY) = -1 ETIMEDOUT (Connection timed out)
futex(0x39e8ef70, FUTEX_WAIT_BITSET_PRIVATE, 0, {tv_sec=167771, tv_nsec=592431242}, FUTEX_BITSET_MATCH_ANY) = -1 ETIMEDOUT (Connection timed out)
futex(0x39e8ef70, FUTEX_WAIT_BITSET_PRIVATE, 0, {tv_sec=167771, tv_nsec=694441244}, FUTEX_BITSET_MATCH_ANY) = -1 ETIMEDOUT (Connection timed out)
futex(0x39e8ef70, FUTEX_WAIT_BITSET_PRIVATE, 0, {tv_sec=167771, tv_nsec=795690787}, FUTEX_BITSET_MATCH_ANY) = -1 ETIMEDOUT (Connection timed out)
futex(0x39e8ef70, FUTEX_WAIT_BITSET_PRIVATE, 0, {tv_sec=167771, tv_nsec=896299371}, FUTEX_BITSET_MATCH_ANY) = -1 ETIMEDOUT (Connection timed out)
futex(0x39e8ef70, FUTEX_WAIT_BITSET_PRIVATE, 0, {tv_sec=167771, tv_nsec=997496039}, FUTEX_BITSET_MATCH_ANY) = -1 ETIMEDOUT (Connection timed out)
futex(0x39e8ef70, FUTEX_WAIT_BITSET_PRIVATE, 0, {tv_sec=167772, tv_nsec=99152916}, FUTEX_BITSET_MATCH_ANY) = -1 ETIMEDOUT (Connection timed out)
futex(0x39e8ef70, FUTEX_WAIT_BITSET_PRIVATE, 0, {tv_sec=167772, tv_nsec=199964375}, FUTEX_BITSET_MATCH_ANY) = -1 ETIMEDOUT (Connection timed out)
futex(0x39e8ef70, FUTEX_WAIT_BITSET_PRIVATE, 0, {tv_sec=167772, tv_nsec=300666876}, FUTEX_BITSET_MATCH_ANY) = -1 ETIMEDOUT (Connection timed out)
futex(0x39e8ef70, FUTEX_WAIT_BITSET_PRIVATE, 0, {tv_sec=167772, tv_nsec=401965711}, FUTEX_BITSET_MATCH_ANY) = -1 ETIMEDOUT (Connection timed out)
futex(0x39e8ef70, FUTEX_WAIT_BITSET_PRIVATE, 0, {tv_sec=167772, tv_nsec=503052004}, FUTEX_BITSET_MATCH_ANY) = -1 ETIMEDOUT (Connection timed out)
futex(0x39e8ef70, FUTEX_WAIT_BITSET_PRIVATE, 0, {tv_sec=167772, tv_nsec=604673631}, FUTEX_BITSET_MATCH_ANY) = -1 ETIMEDOUT (Connection timed out)
futex(0x39e8ef70, FUTEX_WAIT_BITSET_PRIVATE, 0, {tv_sec=167772, tv_nsec=705446257}, FUTEX_BITSET_MATCH_ANY) = -1 ETIMEDOUT (Connection timed out)
futex(0x39e8ef70, FUTEX_WAIT_BITSET_PRIVATE, 0, {tv_sec=167772, tv_nsec=810474551}, FUTEX_BITSET_MATCH_ANY) = -1 ETIMEDOUT (Connection timed out)
futex(0x39e8ef70, FUTEX_WAIT_BITSET_PRIVATE, 0, {tv_sec=167772, tv_nsec=910978261}, FUTEX_BITSET_MATCH_ANY) = -1 ETIMEDOUT (Connection timed out)
futex(0x39e8ef70, FUTEX_WAIT_BITSET_PRIVATE, 0, {tv_sec=167773, tv_nsec=13381179}, FUTEX_BITSET_MATCH_ANY) = -1 ETIMEDOUT (Connection timed out)
futex(0x39e8ef70, FUTEX_WAIT_BITSET_PRIVATE, 0, {tv_sec=167773, tv_nsec=114124347}, FUTEX_BITSET_MATCH_ANY) = -1 ETIMEDOUT (Connection timed out)
futex(0x39e8ef70, FUTEX_WAIT_BITSET_PRIVATE, 0, {tv_sec=167773, tv_nsec=215847390}, FUTEX_BITSET_MATCH_ANY) = -1 ETIMEDOUT (Connection timed out)
futex(0x39e8ef70, FUTEX_WAIT_BITSET_PRIVATE, 0, {tv_sec=167773, tv_nsec=316573599}, FUTEX_BITSET_MATCH_ANY) = -1 ETIMEDOUT (Connection timed out)
futex(0x39e8ef70, FUTEX_WAIT_BITSET_PRIVATE, 0, {tv_sec=167773, tv_nsec=417021725}, FUTEX_BITSET_MATCH_ANY) = -1 ETIMEDOUT (Connection timed out)
futex(0x39e8ef70, FUTEX_WAIT_BITSET_PRIVATE, 0, {tv_sec=167773, tv_nsec=519365144}, FUTEX_BITSET_MATCH_ANY) = -1 ETIMEDOUT (Connection timed out)
futex(0x39e8ef70, FUTEX_WAIT_BITSET_PRIVATE, 0, {tv_sec=167773, tv_nsec=620211186}, FUTEX_BITSET_MATCH_ANY) = -1 ETIMEDOUT (Connection timed out)
futex(0x39e8ef70, FUTEX_WAIT_BITSET_PRIVATE, 0, {tv_sec=167773, tv_nsec=722185188}, FUTEX_BITSET_MATCH_ANY) = -1 ETIMEDOUT (Connection timed out)
futex(0x39e8ef70, FUTEX_WAIT_BITSET_PRIVATE, 0, {tv_sec=167773, tv_nsec=824137523}, FUTEX_BITSET_MATCH_ANY) = -1 ETIMEDOUT (Connection timed out)
futex(0x39e8ef70, FUTEX_WAIT_BITSET_PRIVATE, 0, {tv_sec=167773, tv_nsec=925630232}, FUTEX_BITSET_MATCH_ANY) = -1 ETIMEDOUT (Connection timed out)
futex(0x39e8ef70, FUTEX_WAIT_BITSET_PRIVATE, 0, {tv_sec=167774, tv_nsec=26181483}, FUTEX_BITSET_MATCH_ANY) = -1 ETIMEDOUT (Connection timed out)
futex(0x39e8ef70, FUTEX_WAIT_BITSET_PRIVATE, 0, {tv_sec=167774, tv_nsec=126718859}, FUTEX_BITSET_MATCH_ANY) = -1 ETIMEDOUT (Connection timed out)
futex(0x39e8ef70, FUTEX_WAIT_BITSET_PRIVATE, 0, {tv_sec=167774, tv_nsec=227228902}, FUTEX_BITSET_MATCH_ANY) = -1 ETIMEDOUT (Connection timed out)
futex(0x39e8ef70, FUTEX_WAIT_BITSET_PRIVATE, 0, {tv_sec=167774, tv_nsec=327810569}, FUTEX_BITSET_MATCH_ANY) = -1 ETIMEDOUT (Connection timed out)
futex(0x39e8ef70, FUTEX_WAIT_BITSET_PRIVATE, 0, {tv_sec=167774, tv_nsec=429101154}, FUTEX_BITSET_MATCH_ANY) = -1 ETIMEDOUT (Connection timed out)
futex(0x39e8ef70, FUTEX_WAIT_BITSET_PRIVATE, 0, {tv_sec=167774, tv_nsec=531802364}, FUTEX_BITSET_MATCH_ANY) = -1 ETIMEDOUT (Connection timed out)
futex(0x39e8ef70, FUTEX_WAIT_BITSET_PRIVATE, 0, {tv_sec=167774, tv_nsec=632492698}, FUTEX_BITSET_MATCH_ANY) = -1 ETIMEDOUT (Connection timed out)
futex(0x39e8ef70, FUTEX_WAIT_BITSET_PRIVATE, 0, {tv_sec=167774, tv_nsec=733980116}, FUTEX_BITSET_MATCH_ANY) = -1 ETIMEDOUT (Connection timed out)
futex(0x39e8ef70, FUTEX_WAIT_BITSET_PRIVATE, 0, {tv_sec=167774, tv_nsec=836778784}, FUTEX_BITSET_MATCH_ANY) = -1 ETIMEDOUT (Connection timed out)
futex(0x39e8ef70, FUTEX_WAIT_BITSET_PRIVATE, 0, {tv_sec=167774, tv_nsec=937090410}, FUTEX_BITSET_MATCH_ANY) = -1 ETIMEDOUT (Connection timed out)
futex(0x39e8ef70, FUTEX_WAIT_BITSET_PRIVATE, 0, {tv_sec=167775, tv_nsec=38708495}, FUTEX_BITSET_MATCH_ANY) = -1 ETIMEDOUT (Connection timed out)
futex(0x39e8ef70, FUTEX_WAIT_BITSET_PRIVATE, 0, {tv_sec=167775, tv_nsec=139211246}, FUTEX_BITSET_MATCH_ANY) = -1 ETIMEDOUT (Connection timed out)
futex(0x39e8ef70, FUTEX_WAIT_BITSET_PRIVATE, 0, {tv_sec=167775, tv_nsec=240615247}, FUTEX_BITSET_MATCH_ANY) = -1 ETIMEDOUT (Connection timed out)
futex(0x39e8ef70, FUTEX_WAIT_BITSET_PRIVATE, 0, {tv_sec=167775, tv_nsec=344285499}, FUTEX_BITSET_MATCH_ANY) = -1 ETIMEDOUT (Connection timed out)
futex(0x39e8ef70, FUTEX_WAIT_BITSET_PRIVATE, 0, {tv_sec=167775, tv_nsec=447681334}, FUTEX_BITSET_MATCH_ANY) = -1 ETIMEDOUT (Connection timed out)
futex(0x39e8ef70, FUTEX_WAIT_BITSET_PRIVATE, 0, {tv_sec=167775, tv_nsec=548790918}, FUTEX_BITSET_MATCH_ANY) = -1 ETIMEDOUT (Connection timed out)
futex(0x39e8ef70, FUTEX_WAIT_BITSET_PRIVATE, 0, {tv_sec=167775, tv_nsec=649390294}, FUTEX_BITSET_MATCH_ANY) = -1 ETIMEDOUT (Connection timed out)
futex(0x39e8ef70, FUTEX_WAIT_BITSET_PRIVATE, 0, {tv_sec=167775, tv_nsec=751410170}, FUTEX_BITSET_MATCH_ANY) = -1 ETIMEDOUT (Connection timed out)
futex(0x39e8ef70, FUTEX_WAIT_BITSET_PRIVATE, 0, {tv_sec=167775, tv_nsec=852536380}, FUTEX_BITSET_MATCH_ANY) = -1 ETIMEDOUT (Connection timed out)
futex(0x39e8ef70, FUTEX_WAIT_BITSET_PRIVATE, 0, {tv_sec=167775, tv_nsec=954032673}, FUTEX_BITSET_MATCH_ANY) = -1 ETIMEDOUT (Connection timed out)
futex(0x39e8ef70, FUTEX_WAIT_BITSET_PRIVATE, 0, {tv_sec=167776, tv_nsec=55984424}, FUTEX_BITSET_MATCH_ANY) = -1 ETIMEDOUT (Connection timed out)
futex(0x39e8ef70, FUTEX_WAIT_BITSET_PRIVATE, 0, {tv_sec=167776, tv_nsec=157224717}, FUTEX_BITSET_MATCH_ANY) = -1 ETIMEDOUT (Connection timed out)
futex(0x39e8ef70, FUTEX_WAIT_BITSET_PRIVATE, 0, {tv_sec=167776, tv_nsec=259441718}, FUTEX_BITSET_MATCH_ANY) = -1 ETIMEDOUT (Connection timed out)
